0				167.045	-nan
1				167.065	-nan
2				167.085	-nan
3				167.105	-nan
4				167.125	-nan
5				167.145	-nan
6				167.165	-nan
7				167.185	-nan
8				167.205	-nan
9				167.225	-nan
677			180.585	564.7042918154
678			180.605	564.46863635486
679			180.625	564.40011082322
680			180.645	564.27844514814
681			180.665	564.21064168819
682			180.685	564.20383895537
683			180.705	564.06644209736
684			180.725	563.99052173027
685			180.745	563.98773720582
686			180.765	563.91962390307
687			180.785	563.80146662935
688			180.805	563.73246013902
689			180.825	563.83095135228
690			180.845	563.70297017448
691			180.865	563.78538511601
692			180.885	564.18316180111
693			180.905	564.25742861245
694			180.925	-nan
695			180.945	-nan
696			180.965	-nan
697			180.985	-nan
698			181.005	-nan
699			181.025	-nan
700			181.045	-nan
701			181.065	-nan
702			181.085	-nan
703			181.105	-nan
704			181.125	-nan
705			181.145	-nan
706			181.165	-nan
707			181.185	-nan
708			181.205	-nan
709			181.225	-nan
710			181.245	-nan
711			181.265	-nan
712			181.285	-nan
713			181.305	-nan
714			181.325	559.18798283065
715			181.345	558.66271377772
716			181.365	558.193948036
717			181.385	557.77320222837
718			181.405	557.62907755217
719			181.425	557.47570134852
720			181.445	557.38080148461
721			181.465	557.27940501596
722			181.485	557.1745471897
723			181.505	557.1731037701
724			181.525	557.00858316353
725			181.545	556.8814883594
726			181.565	556.74715696198
727			181.585	556.63335027923
728			181.605	556.5088795225
729			181.625	556.38025263219
730			181.645	556.23265500051
731			181.665	556.1534078067
732			181.685	556.06025377306
733			181.705	555.66294205845
734			181.725	555.40750599881
735			181.745	551.03127281846
736			181.765	-nan
737			181.785	550.44159724777
738			181.805	554.41970893316
739			181.825	554.15956336368
740			181.845	554.09928425328
741			181.865	553.76559181618
742			181.885	553.42190017793
743			181.905	553.1367448861
744			181.925	552.83237945183
745			181.945	552.59999824192
746			181.965	552.34431672406
747			181.985	552.04745121569
748			182.005	551.81595901009
749			182.025	551.57232379545
750			182.045	551.2235150896
751			182.065	551.05285709019
752			182.085	550.81785048338
753			182.105	550.69396608552
754			182.125	550.62375403568
755			182.145	550.59630531055
756			182.165	550.75491192839
757			182.185	551.09662175082
758			182.205	-nan
759			182.225	-nan
760			182.245	-nan
761			182.265	-nan
762			182.285	-nan
763			182.305	-nan
764			182.325	-nan
765			182.345	-nan
766			182.365	-nan
767			182.385	-nan
768			182.405	-nan
769			182.425	-nan
770			182.445	-nan
771			182.465	-nan
772			182.485	-nan
773			182.505	-nan
774			182.525	-nan
775			182.545	-nan
776			182.565	-nan
777			182.585	-nan
778			182.605	550.65083125342
779			182.625	549.90267296585
780			182.645	549.27905956483
781			182.665	548.80168335817
782			182.685	548.44350988342
783			182.705	548.14191984646
784			182.725	547.68374603282
785			182.745	547.41446648086
786			182.765	547.1232318165
787			182.785	546.7954075854
788			182.805	546.46943196055
789			182.825	546.20266980844
790			182.845	545.83284333952
791			182.865	545.62979025056
792			182.885	545.33941297243
793			182.905	545.08656166437
794			182.925	544.90138097718
795			182.945	544.71049931394
796			182.965	544.56782370434
797			182.985	544.31205525719
798			183.005	543.94675766481
799			183.025	539.71072548068
800			183.045	-nan
801			183.065	539.57672010262
802			183.085	543.697229499
803			183.105	543.66219513129
804			183.125	543.65004915802
805			183.145	543.64830897072
806			183.165	543.60845628196
807			183.185	543.55200114494
808			183.205	543.49687750601
809			183.225	543.50783157929
810			183.245	543.55756036471
811			183.265	543.51352760175
812			183.285	543.38128866154
813			183.305	543.34775494092
814			183.325	543.2814756434
815			183.345	543.13051964208
816			183.365	542.89958575853
817			183.385	542.72790761639
818			183.405	542.65728998969
819			183.425	542.68977450877
820			183.445	542.68506373553
821			183.465	542.83699853821
822			183.485	-nan
823			183.505	-nan
824			183.525	-nan
825			183.545	-nan
826			183.565	-nan
827			183.585	-nan
828			183.605	-nan
829			183.625	-nan
830			183.645	-nan
831			183.665	-nan
832			183.685	-nan
833			183.705	-nan
834			183.725	-nan
835			183.745	-nan
836			183.765	-nan
837			183.785	-nan
838			183.805	-nan
839			183.825	-nan
840			183.845	-nan
841			183.865	-nan
842			183.885	539.88390038428
843			183.905	539.33117080726
844			183.925	539.03814401745
845			183.945	538.83343977843
846			183.965	538.7487946297
847			183.985	538.6690708383
848			184.005	538.63660002762
849			184.025	538.62971337915
850			184.045	538.64750909779
851			184.065	538.59268806685
852			184.085	538.53991892152
853			184.105	538.41647172095
854			184.125	538.31714999556
855			184.145	538.11358971214
856			184.165	537.98600319755
857			184.185	537.70312749397
858			184.205	537.38970335593
859			184.225	537.18733437752
860			184.245	536.97402230441
861			184.265	536.43012794686
862			184.285	535.97725164064
863			184.305	531.48377933729
864			184.325	-nan
865			184.345	530.33681078153
866			184.365	534.20805604283
867			184.385	533.98276120415
868			184.405	533.82626662196
869			184.425	533.52357834858
870			184.445	533.12601821586
871			184.465	532.89007798119
872			184.485	532.58091968446
873			184.505	532.39049156244
874			184.525	532.21910594485
875			184.545	532.06867997881
876			184.565	531.85649714538
877			184.585	531.68178202455
878			184.605	531.51445490382
879			184.625	531.29098331251
880			184.645	531.22914889805
881			184.665	531.13764652825
882			184.685	531.15372280721
883			184.705	531.25700630805
884			184.725	531.40061898472
885			184.745	531.77931807486
886			184.765	-nan
887			184.785	-nan
888			184.805	-nan
889			184.825	-nan
890			184.845	-nan
891			184.865	-nan
892			184.885	-nan
893			184.905	-nan
894			184.925	-nan
895			184.945	-nan
896			184.965	-nan
897			184.985	-nan
898			185.005	-nan
899			185.025	-nan
900			185.045	-nan
901			185.065	-nan
902			185.085	-nan
903			185.105	-nan
904			185.125	-nan
905			185.145	-nan
906			185.165	528.4038326902
907			185.185	527.57267247165
908			185.205	527.09390526903
909			185.225	526.75181205825
910			185.245	526.04973390163
911			185.265	525.78329440247
912			185.285	525.48487119676
913			185.305	525.14958480165
