0				-6.17		7.8077747172384
1				-6.16		-inf
2				-6.15		-inf
3				-6.14		-inf
4				-6.13		-inf
5				-6.12		-inf
6				-6.11		-inf
7				-6.1		-inf
8				-6.09		-inf
9				-6.08		-inf
814			1.97		7.2284515137246
815			1.98		7.2285333265029
816			1.99		7.2279032352434
817			2				7.2273663973115
818			2.01		7.2261744457551
819			2.02		7.224787199532
820			2.03		7.2230822846664
821			2.04		7.2209653428981
822			2.05		7.218354995763
823			2.06		7.2154968021779
824			2.07		7.2124970023276
825			2.08		7.2090105405804
826			2.09		7.2052157542734
827			2.1			7.2009549874606
828			2.11		7.1963413970114
829			2.12		7.1914427571251
830			2.13		7.1862125850047
831			2.14		7.1808480646365
832			2.15		7.1750032603833
833			2.16		7.1687274055855
834			2.17		7.1621600987698
835			2.18		7.1554316643681
836			2.19		7.148323107402
837			2.2			7.1411373911986
838			2.21		7.133200015437
839			2.22		7.1253602977439
840			2.23		7.117291163678
841			2.24		7.1086805292393
842			2.25		7.0998509484402
843			2.26		7.0912702836708
844			2.27		7.0817660062462
845			2.28		7.0728192251755
846			2.29		7.0631938510509
847			2.3			7.0534402070703
848			2.31		7.0435013271391
849			2.32		7.0335315956471
850			2.33		7.0231111241525
851			2.34		7.0124069440941
852			2.35		7.0015902631361
853			2.36		6.9906932615535
854			2.37		6.9791412131905
855			2.38		6.9674664853995
856			2.39		6.955607510986
857			2.4			6.943435665843
858			2.41		6.9309276580537
859			2.42		6.917945101401
860			2.43		6.9048382115623
861			2.44		6.8914441666896
862			2.45		6.8773645157462
863			2.46		6.8633219379028
864			2.47		6.848791203361
865			2.48		6.8340762791929
866			2.49		6.8190445106987
867			2.5			6.8036722057739
868			2.51		6.7880719219415
869			2.52		6.772653583543
870			2.53		6.7566257010859
871			2.54		6.7408856768426
872			2.55		6.7248586321667
873			2.56		6.7089417484561
874			2.57		6.6929731663742
875			2.58		6.6772256298148
876			2.59		6.6614620147997
877			2.6			6.6458309238881
878			2.61		6.6302042553308
879			2.62		6.6148943230039
880			2.63		6.5990405564255
881			2.64		6.5832050901937
882			2.65		6.5668324472413
883			2.66		6.5500811483971
884			2.67		6.5327540468589
885			2.68		6.5149473113427
886			2.69		6.4962631334005
887			2.7			6.4768720407139
888			2.71		6.4564361623876
889			2.72		6.4350483192279
890			2.73		6.4121748091133
891			2.74		6.3882189412013
892			2.75		6.3631706586705
893			2.76		6.3370545905059
894			2.77		6.3099855167354
895			2.78		6.2821752124329
896			2.79		6.2539270954663
897			2.8			6.2259692536607
898			2.81		6.1981438014834
899			2.82		6.1713351770077
900			2.83		6.1455573525858
901			2.84		6.1205726442785
902			2.85		6.0967560880359
903			2.86		6.0735980523041
904			2.87		6.0506980132061
905			2.88		6.0280246359436
906			2.89		6.0049067210285
907			2.9			5.9815290090453
908			2.91		5.9572730012812
909			2.92		5.9324262944603
910			2.93		5.9066430178485
911			2.94		5.8803158159904
912			2.95		5.8518375400127
913			2.96		5.8219817207681
914			2.97		5.7902526336484
915			2.98		5.7564139097587
916			2.99		5.7199117792407
917			3				5.6811965347201
918			3.01		5.640137838462
919			3.02		5.5972901771826
920			3.03		5.5541004092176
921			3.04		5.5108416827225
922			3.05		5.4683398334367
923			3.06		5.4274553048827
924			3.07		5.3886659007279
925			3.08		5.3522924594231
926			3.09		5.3184559218725
927			3.1			5.2872969238608
928			3.11		5.2584339522818
929			3.12		5.2309305482267
930			3.13		5.2045308748073
931			3.14		5.1792005809972
932			3.15		5.154039816124
933			3.16		5.127919179306
934			3.17		5.101327296601
935			3.18		5.073112223759
936			3.19		5.0435585363545
937			3.2			5.0111392077315
938			3.21		4.9767617849307
939			3.22		4.939452455763
940			3.23		4.9009788094844
941			3.24		4.8584684387092
942			3.25		4.8120080203665
943			3.26		4.7609868565583
944			3.27		4.705665662288
945			3.28		4.6453758194656
946			3.29		4.5805762404343
947			3.3			4.5118243437946
948			3.31		4.4375040768302
949			3.32		4.3596630048422
950			3.33		4.2783772590615
951			3.34		4.1954413879945
952			3.35		4.1105330097032
953			3.36		4.024134866184
954			3.37		3.9360981879578
955			3.38		3.8511106366314
956			3.39		3.7683433974124
957			3.4			3.6854133086389
958			3.41		3.6058254072698
959			3.42		3.5258715057103
960			3.43		3.447996873542
961			3.44		3.3735705555919
962			3.45		3.2982533147365
963			3.46		3.2279842802523
964			3.47		3.1585130457459
965			3.48		3.088795021839
966			3.49		3.021112760249
967			3.5			2.9557101040276
968			3.51		2.8921227394132
969			3.52		2.8302560550403
970			3.53		2.7734119846724
971			3.54		2.7122711855606
972			3.55		2.6625927924699
973			3.56		2.6189669172479
974			3.57		2.5674068223921
975			3.58		2.5320347000351
976			3.59		2.4868704585401
977			3.6			2.4466588604392
978			3.61		2.3957639107695
979			3.62		2.3609074809397
980			3.63		2.3158052715045
981			3.64		2.2617183514572
982			3.65		2.2052586614523
983			3.66		2.1553112171682
984			3.67		2.1017923629144
985			3.68		2.0440633462601
986			3.69		1.9997371670214
987			3.7			1.950063457073
988			3.71		1.8840872480796
989			3.72		1.8285591520312
990			3.73		1.7536785561372
991			3.74		1.6894653662585
992			3.75		1.6312060823851
993			3.76		1.5796879284507
994			3.77		1.5295874027756
995			3.78		1.4971615862561
996			3.79		1.4642502311269
997			3.8			1.4180152255038
998			3.81		1.3271868429107
999			3.82		1.2266927380852
1000		3.83		1.0805443037901
1001		3.84		0.95583551117499
1002		3.85		0.8676791849051
1003		3.86		0.79522544674892
1004		3.87		0.75454645150463
1005		3.88		0.70225738938855
1006		3.89		0.61817862251741
1007		3.9			0.58534737638049
1008		3.91		0.60167631510284
1009		3.92		0.59399255783003
1010		3.93		0.52797617672402
1011		3.94		0.53913418769324
1012		3.95		0.50666013183239
1013		3.96		0.45881165585952
1014		3.97		0.50409883294513
1015		3.98		0.48578978146236
1016		3.99		0.50691301453291
1017		4				0.49086424709024
1018		4.01		0.49169209419624
1019		4.02		0.501436152392
1020		4.03		0.42797617672402
1021		4.04		0.39986397512011
1022		4.05		0.39530974530723
1023		4.06		0.31417121951503
1024		4.07		0.31206770036105
1025		4.08		0.27126526033232
1026		4.09		0.23262007888279
1027		4.1			0.17325846405329
1028		4.11		0.15205681307405
1029		4.12		0.10436202191014
1030		4.13		0.068876100887437
1031		4.14		0.056483287771548
1032		4.15		-0.02650385628004
1033		4.16		-0.17587230831098
1034		4.17		-0.27215389477654
