26.1636	32666.2
26.1897	32633.5
26.2159	32600.9
26.2421	32568.4
26.2684	32535.8
26.2947	32503.3
26.3209	32470.8
26.3473	32438.4
26.3736	32406
26.4	32373.6
26.4264	32341.3
26.4528	32309
26.4793	32276.7
26.5057	32244.5
26.5323	32212.2
26.5588	32180.1
26.5853	32147.9
26.6119	32115.8
26.6385	32083.7
26.6652	32051.7
26.6918	32019.6
26.7185	31987.7
26.7453	31955.7
26.772	31923.8
26.7988	31891.9
26.8256	31860
26.8524	31828.2
26.8792	31796.4
26.9061	31764.6
26.933	31732.9
26.96	31701.2
26.9869	31669.5
27.0139	31637.9
27.0409	31606.3
27.068	31574.7
27.095	31543.2
27.1221	31511.7
27.1493	31480.2
27.1764	31448.7
27.2036	31417.3
27.2308	31385.9
27.258	31354.6
27.2853	31323.2
27.3126	31292
27.3399	31260.7
27.3672	31229.5
27.3946	31198.3
27.422	31167.1
27.4494	31136
27.4768	31104.9
27.5043	31073.8
27.5318	31042.7
27.5594	31011.7
27.5869	30980.7
27.6145	30949.8
27.6421	30918.9
27.6698	30888
27.6974	30857.1
27.7251	30826.3
27.7529	30795.5
27.7806	30764.7
27.8084	30734
27.8362	30703.3
27.864	30672.6
27.8919	30642
27.9198	30611.4
27.9477	30580.8
27.9757	30550.3
28.0036	30519.7
28.0316	30489.2
28.0597	30458.8
28.0877	30428.4
28.1158	30398
28.1439	30367.6
28.1721	30337.3
28.2002	30306.9
28.2284	30276.7
28.2567	30246.4
28.2849	30216.2
28.3132	30186
28.3415	30155.9
28.3699	30125.7
28.3982	30095.6
28.4266	30065.6
28.4551	30035.5
28.4835	30005.5
28.512	29975.6
28.5405	29945.6
28.5691	29915.7
28.5976	29885.8
28.6262	29856
28.6548	29826.1
28.6835	29796.3
28.7122	29766.6
28.7409	29736.8
28.7696	29707.1
28.7984	29677.4
28.8272	29647.8
28.856	29618.2
28.8849	29588.6
28.9138	29559
28.9427	29529.5
28.9716	29500
29.0006	29470.5
29.0296	29441.1
29.0586	29411.7
29.0877	29382.3
29.1168	29352.9
29.1459	29323.6
29.175	29294.3
29.2042	29265.1
29.2334	29235.8
29.2627	29206.6
29.2919	29177.4
29.3212	29148.3
29.3505	29119.2
29.3799	29090.1
29.4093	29061
29.4387	29032
29.4681	29003
29.4976	28974
29.5271	28945.1
29.5566	28916.2
29.5862	28887.3
29.6157	28858.4
29.6454	28829.6
29.675	28800.8
29.7047	28772
29.7344	28743.3
29.7641	28714.5
29.7939	28685.9
29.8237	28657.2
29.8535	28628.6
29.8834	28600
29.9132	28571.4
29.9432	28542.9
29.9731	28514.3
30.0031	28485.9
30.0331	28457.4
30.0631	28429
30.0932	28400.6
30.1233	28372.2
30.1534	28343.9
30.1835	28315.5
30.2137	28287.3
30.2439	28259
30.2742	28230.8
30.3045	28202.6
30.3348	28174.4
30.3651	28146.2
30.3955	28118.1
30.4259	28090
30.4563	28062
30.4867	28033.9
30.5172	28005.9
30.5477	27978
30.5783	27950
30.6089	27922.1
30.6395	27894.2
30.6701	27866.3
30.7008	27838.5
30.7315	27810.7
30.7622	27782.9
30.793	27755.1
30.8238	27727.4
30.8546	27699.7
30.8854	27672
30.9163	27644.4
30.9473	27616.8
30.9782	27589.2
31.0092	27561.6
31.0402	27534.1
31.0712	27506.6
31.1023	27479.1
31.1334	27451.7
31.1645	27424.2
31.1957	27396.8
31.2269	27369.5
31.2581	27342.1
31.2894	27314.8
31.3207	27287.5
31.352	27260.3
31.3833	27233
31.4147	27205.8
31.4461	27178.6
31.4776	27151.5
31.5091	27124.4
31.5406	27097.3
31.5721	27070.2
31.6037	27043.2
31.6353	27016.1
31.6669	26989.1
31.6986	26962.2
31.7303	26935.3
31.762	26908.3
31.7938	26881.5
31.8256	26854.6
31.8574	26827.8
31.8893	26801
31.9211	26774.2
31.9531	26747.5
31.985	26720.7
32.017	26694
32.049	26667.4
32.0811	26640.7
32.1132	26614.1
32.1453	26587.5
32.1774	26561
32.2096	26534.4
32.2418	26507.9
32.274	26481.4
32.3063	26455
32.3386	26428.6
32.371	26402.2
32.4033	26375.8
32.4357	26349.4
32.4682	26323.1
32.5006	26296.8
32.5331	26270.5
32.5657	26244.3
32.5982	26218.1
32.6308	26191.9
32.6635	26165.7
32.6961	26139.6
32.7288	26113.5
32.7616	26087.4
32.7943	26061.3
32.8271	26035.3
32.8599	26009.3
32.8928	25983.3
32.9257	25957.3
32.9586	25931.4
32.9916	25905.5
33.0246	25879.6
33.0576	25853.8
33.0906	25827.9
33.1237	25802.1
33.1569	25776.4
33.19	25750.6
33.2232	25724.9
33.2564	25699.2
33.2897	25673.5
33.323	25647.9
33.3563	25622.2
33.3897	25596.6
33.423	25571.1
33.4565	25545.5
33.4899	25520
33.5234	25494.5
33.5569	25469
33.5905	25443.6
33.6241	25418.2
33.6577	25392.8
33.6914	25367.4
33.7251	25342.1
33.7588	25316.8
33.7925	25291.5
33.8263	25266.2
33.8602	25241
33.894	25215.8
33.9279	25190.6
33.9618	25165.4
33.9958	25140.3
34.0298	25115.1
34.0638	25090.1
34.0979	25065
34.132	25039.9
34.1661	25014.9
34.2003	24989.9
34.2345	24965
34.2687	24940
34.303	24915.1
34.3373	24890.2
34.3716	24865.4
34.406	24840.5
34.4404	24815.7
34.4749	24790.9
34.5093	24766.2
34.5438	24741.4
34.5784	24716.7
34.613	24692
34.6476	24667.3
34.6822	24642.7
34.7169	24618.1
34.7516	24593.5
34.7864	24568.9
34.8212	24544.4
34.856	24519.8
34.8908	24495.4
34.9257	24470.9
34.9607	24446.4
34.9956	24422
35.0306	24397.6
35.0656	24373.2
35.1007	24348.9
35.1358	24324.6
35.1709	24300.3
35.2061	24276
35.2413	24251.7
35.2766	24227.5
35.3118	24203.3
35.3471	24179.1
35.3825	24155
35.4179	24130.8
35.4533	24106.7
35.4887	24082.7
35.5242	24058.6
35.5598	24034.6
35.5953	24010.6
35.6309	23986.6
35.6665	23962.6
35.7022	23938.7
35.7379	23914.7
35.7737	23890.9
35.8094	23867
35.8452	23843.1
35.8811	23819.3
35.917	23795.5
35.9529	23771.8
35.9888	23748
36.0248	23724.3
36.0608	23700.6
36.0969	23676.9
36.133	23653.3
36.1691	23629.6
36.2053	23606
36.2415	23582.4
36.2778	23558.9
36.314	23535.3
36.3503	23511.8
36.3867	23488.3
36.4231	23464.9
36.4595	23441.4
36.496	23418
36.5325	23394.6
36.569	23371.3
36.6056	23347.9
36.6422	23324.6
36.6788	23301.3
36.7155	23278
36.7522	23254.7
36.789	23231.5
36.8257	23208.3
36.8626	23185.1
36.8994	23162
36.9363	23138.8
36.9733	23115.7
37.0102	23092.6
37.0473	23069.5
37.0843	23046.5
37.1214	23023.5
37.1585	23000.5
37.1957	22977.5
37.2329	22954.5
37.2701	22931.6
37.3074	22908.7
37.3447	22885.8
37.382	22863
37.4194	22840.1
37.4568	22817.3
37.4943	22794.5
37.5318	22771.7
37.5693	22749
37.6069	22726.3
37.6445	22703.6
37.6821	22680.9
37.7198	22658.2
37.7575	22635.6
37.7953	22613
37.8331	22590.4
37.8709	22567.8
37.9088	22545.3
37.9467	22522.7
37.9846	22500.2
38.0226	22477.8
38.0606	22455.3
38.0987	22432.9
38.1368	22410.5
38.1749	22388.1
38.2131	22365.7
38.2513	22343.4
38.2896	22321
38.3279	22298.7
38.3662	22276.5
38.4046	22254.2
38.443	22232
38.4814	22209.8
38.5199	22187.6
38.5584	22165.4
38.597	22143.3
38.6356	22121.2
38.6742	22099.1
38.7129	22077
38.7516	22054.9
38.7903	22032.9
38.8291	22010.9
38.868	21988.9
38.9068	21966.9
38.9457	21945
38.9847	21923.1
39.0237	21901.2
39.0627	21879.3
39.1017	21857.4
39.1409	21835.6
39.18	21813.8
39.2192	21792
39.2584	21770.2
39.2977	21748.5
39.3369	21726.7
39.3763	21705
39.4157	21683.3
39.4551	21661.7
39.4945	21640
39.534	21618.4
39.5736	21596.8
39.6131	21575.3
39.6527	21553.7
39.6924	21532.2
39.7321	21510.7
39.7718	21489.2
39.8116	21467.7
39.8514	21446.3
39.8913	21424.8
39.9312	21403.4
39.9711	21382
40.0111	21360.7
40.0511	21339.3
40.0911	21318
40.1312	21296.7
40.1713	21275.5
40.2115	21254.2
40.2517	21233
40.292	21211.8
40.3323	21190.6
40.3726	21169.4
40.413	21148.2
40.4534	21127.1
40.4938	21106
40.5343	21084.9
40.5749	21063.9
40.6154	21042.8
40.6561	21021.8
40.6967	21000.8
40.7374	20979.8
40.7781	20958.9
40.8189	20937.9
40.8597	20917
40.9006	20896.1
40.9415	20875.2
40.9824	20854.4
41.0234	20833.5
41.0644	20812.7
41.1055	20791.9
41.1466	20771.2
41.1878	20750.4
41.229	20729.7
41.2702	20709
41.3115	20688.3
41.3528	20667.6
41.3941	20647
41.4355	20626.3
41.4769	20605.7
41.5184	20585.2
41.5599	20564.6
41.6015	20544
41.6431	20523.5
41.6847	20503
41.7264	20482.5
41.7682	20462.1
41.8099	20441.6
41.8517	20421.2
41.8936	20400.8
41.9355	20380.4
41.9774	20360.1
42.0194	20339.7
42.0614	20319.4
42.1035	20299.1
42.1456	20278.8
42.1877	20258.6
42.2299	20238.3
42.2721	20218.1
42.3144	20197.9
42.3567	20177.7
42.3991	20157.6
42.4415	20137.5
42.4839	20117.3
42.5264	20097.2
42.5689	20077.2
42.6115	20057.1
42.6541	20037.1
42.6968	20017
42.7395	19997.1
42.7822	19977.1
42.825	19957.1
42.8678	19937.2
42.9107	19917.3
42.9536	19897.4
42.9965	19877.5
43.0395	19857.6
43.0826	19837.8
43.1257	19818
43.1688	19798.2
43.212	19778.4
43.2552	19758.6
43.2984	19738.9
43.3417	19719.2
43.3851	19699.5
43.4285	19679.8
43.4719	19660.1
43.5154	19640.5
43.5589	19620.9
43.6024	19601.3
43.646	19581.7
43.6897	19562.1
43.7334	19542.6
43.7771	19523.1
43.8209	19503.6
43.8647	19484.1
43.9086	19464.6
43.9525	19445.2
43.9964	19425.7
44.0404	19406.3
44.0845	19387
44.1285	19367.6
44.1727	19348.2
44.2168	19328.9
44.2611	19309.6
44.3053	19290.3
44.3496	19271
44.394	19251.8
44.4384	19232.6
44.4828	19213.3
44.5273	19194.1
44.5718	19175
44.6164	19155.8
44.661	19136.7
44.7057	19117.6
44.7504	19098.5
44.7951	19079.4
44.8399	19060.3
44.8848	19041.3
44.9296	19022.3
44.9746	19003.3
45.0195	18984.3
45.0646	18965.3
45.1096	18946.4
45.1547	18927.4
45.1999	18908.5
45.2451	18889.6
45.2903	18870.8
45.3356	18851.9
45.381	18833.1
45.4263	18814.3
45.4718	18795.5
45.5172	18776.7
45.5628	18757.9
45.6083	18739.2
45.6539	18720.5
45.6996	18701.8
45.7453	18683.1
45.791	18664.4
45.8368	18645.8
45.8827	18627.2
45.9285	18608.5
45.9745	18590
46.0204	18571.4
46.0665	18552.8
46.1125	18534.3
46.1586	18515.8
46.2048	18497.3
46.251	18478.8
46.2973	18460.3
46.3436	18441.9
46.3899	18423.5
46.4363	18405.1
46.4827	18386.7
46.5292	18368.3
46.5757	18350
46.6223	18331.6
46.6689	18313.3
46.7156	18295
46.7623	18276.8
46.8091	18258.5
46.8559	18240.3
46.9027	18222
46.9497	18203.8
46.9966	18185.6
47.0436	18167.5
47.0906	18149.3
47.1377	18131.2
47.1849	18113.1
47.2321	18095
47.2793	18076.9
47.3266	18058.8
47.3739	18040.8
47.4213	18022.8
47.4687	18004.8
47.5162	17986.8
47.5637	17968.8
47.6112	17950.9
47.6588	17932.9
47.7065	17915
47.7542	17897.1
47.802	17879.2
47.8498	17861.4
47.8976	17843.5
47.9455	17825.7
47.9935	17807.9
48.0415	17790.1
48.0895	17772.3
48.1376	17754.6
48.1857	17736.9
48.2339	17719.1
48.2821	17701.4
48.3304	17683.8
48.3788	17666.1
48.4271	17648.4
48.4756	17630.8
48.524	17613.2
48.5726	17595.6
48.6211	17578
48.6698	17560.5
48.7184	17542.9
48.7671	17525.4
48.8159	17507.9
48.8647	17490.4
48.9136	17472.9
48.9625	17455.5
49.0115	17438
49.0605	17420.6
49.1095	17403.2
49.1586	17385.8
49.2078	17368.4
49.257	17351.1
49.3063	17333.8
49.3556	17316.4
49.4049	17299.1
49.4543	17281.9
49.5038	17264.6
49.5533	17247.4
49.6029	17230.1
49.6525	17212.9
49.7021	17195.7
49.7518	17178.5
49.8016	17161.4
49.8514	17144.2
49.9012	17127.1
49.9511	17110
50.0011	17092.9
50.0511	17075.8
50.1011	17058.8
50.1512	17041.7
50.2014	17024.7
50.2516	17007.7
50.3018	16990.7
50.3521	16973.7
50.4025	16956.8
50.4529	16939.8
50.5033	16922.9
50.5538	16906
50.6044	16889.1
50.655	16872.2
50.7056	16855.4
50.7564	16838.5
50.8071	16821.7
50.8579	16804.9
50.9088	16788.1
50.9597	16771.4
51.0106	16754.6
51.0617	16737.9
51.1127	16721.1
51.1638	16704.4
51.215	16687.8
51.2662	16671.1
51.3175	16654.4
51.3688	16637.8
51.4202	16621.2
51.4716	16604.6
51.5231	16588
51.5746	16571.4
51.6261	16554.9
51.6778	16538.3
51.7295	16521.8
51.7812	16505.3
51.833	16488.8
51.8848	16472.3
51.9367	16455.9
51.9886	16439.4
52.0406	16423
52.0926	16406.6
52.1447	16390.2
52.1969	16373.8
52.2491	16357.5
52.3013	16341.1
52.3536	16324.8
52.406	16308.5
52.4584	16292.2
52.5109	16275.9
52.5634	16259.7
52.6159	16243.4
52.6685	16227.2
52.7212	16211
52.7739	16194.8
52.8267	16178.6
52.8795	16162.5
52.9324	16146.3
52.9853	16130.2
53.0383	16114.1
53.0914	16098
53.1445	16081.9
53.1976	16065.8
53.2508	16049.8
53.3041	16033.7
53.3574	16017.7
53.4107	16001.7
53.4641	15985.7
53.5176	15969.8
53.5711	15953.8
53.6247	15937.9
53.6783	15922
53.732	15906
53.7857	15890.2
53.8395	15874.3
53.8933	15858.4
53.9472	15842.6
54.0012	15826.8
54.0552	15810.9
54.1092	15795.1
54.1633	15779.4
54.2175	15763.6
54.2717	15747.9
54.326	15732.1
54.3803	15716.4
54.4347	15700.7
54.4891	15685
54.5436	15669.4
54.5982	15653.7
54.6528	15638.1
54.7074	15622.4
54.7621	15606.8
54.8169	15591.2
54.8717	15575.7
54.9266	15560.1
54.9815	15544.6
55.0365	15529
55.0915	15513.5
55.1466	15498
55.2018	15482.5
55.257	15467.1
55.3122	15451.6
55.3675	15436.2
55.4229	15420.8
55.4783	15405.4
55.5338	15390
55.5893	15374.6
55.6449	15359.2
55.7006	15343.9
55.7563	15328.6
55.812	15313.2
55.8678	15297.9
55.9237	15282.7
55.9796	15267.4
56.0356	15252.1
56.0916	15236.9
56.1477	15221.7
56.2039	15206.5
56.2601	15191.3
56.3163	15176.1
56.3727	15161
56.429	15145.8
56.4855	15130.7
56.542	15115.6
56.5985	15100.5
56.6551	15085.4
56.7117	15070.3
56.7685	15055.2
56.8252	15040.2
56.8821	15025.2
56.9389	15010.2
56.9959	14995.2
57.0529	14980.2
57.1099	14965.2
57.167	14950.3
57.2242	14935.3
57.2814	14920.4
57.3387	14905.5
57.396	14890.6
57.4534	14875.8
57.5109	14860.9
57.5684	14846
57.626	14831.2
57.6836	14816.4
57.7413	14801.6
57.799	14786.8
57.8568	14772
57.9147	14757.3
57.9726	14742.5
58.0306	14727.8
58.0886	14713.1
58.1467	14698.4
58.2048	14683.7
58.263	14669
58.3213	14654.4
58.3796	14639.8
58.438	14625.1
58.4964	14610.5
58.5549	14595.9
58.6135	14581.3
58.6721	14566.8
58.7308	14552.2
58.7895	14537.7
58.8483	14523.2
58.9071	14508.7
58.9661	14494.2
59.025	14479.7
59.084	14465.2
59.1431	14450.8
59.2023	14436.3
59.2615	14421.9
59.3207	14407.5
59.3801	14393.1
59.4394	14378.7
59.4989	14364.4
59.5584	14350
59.6179	14335.7
59.6775	14321.4
59.7372	14307
59.797	14292.8
59.8568	14278.5
59.9166	14264.2
59.9765	14250
60.0365	14235.7
60.0965	14221.5
60.1566	14207.3
60.2168	14193.1
60.277	14178.9
60.3373	14164.8
60.3976	14150.6
60.458	14136.5
60.5185	14122.4
60.579	14108.2
60.6396	14094.1
60.7002	14080.1
60.7609	14066
60.8217	14052
60.8825	14037.9
60.9434	14023.9
61.0043	14009.9
61.0653	13995.9
61.1264	13981.9
61.1875	13967.9
61.2487	13954
61.31	13940
61.3713	13926.1
61.4326	13912.2
61.4941	13898.3
61.5556	13884.4
61.6171	13870.5
61.6787	13856.7
61.7404	13842.8
61.8022	13829
61.864	13815.2
61.9258	13801.4
61.9878	13787.6
62.0497	13773.8
62.1118	13760.1
62.1739	13746.3
62.2361	13732.6
62.2983	13718.9
62.3606	13705.2
62.423	13691.5
62.4854	13677.8
62.5479	13664.1
62.6104	13650.5
62.673	13636.9
62.7357	13623.2
62.7984	13609.6
62.8612	13596
62.9241	13582.4
62.987	13568.9
63.05	13555.3
63.1131	13541.8
63.1762	13528.3
63.2394	13514.7
63.3026	13501.2
63.3659	13487.7
63.4293	13474.3
63.4927	13460.8
63.5562	13447.4
63.6197	13433.9
63.6834	13420.5
63.747	13407.1
63.8108	13393.7
63.8746	13380.3
63.9385	13367
64.0024	13353.6
64.0664	13340.3
64.1305	13326.9
64.1946	13313.6
64.2588	13300.3
64.3231	13287
64.3874	13273.8
64.4518	13260.5
64.5162	13247.3
64.5808	13234
64.6453	13220.8
64.71	13207.6
64.7747	13194.4
64.8395	13181.2
64.9043	13168.1
64.9692	13154.9
65.0342	13141.8
65.0992	13128.6
65.1643	13115.5
65.2295	13102.4
65.2947	13089.3
65.36	13076.2
65.4254	13063.2
65.4908	13050.1
65.5563	13037.1
65.6218	13024.1
65.6875	13011.1
65.7531	12998.1
65.8189	12985.1
65.8847	12972.1
65.9506	12959.1
66.0165	12946.2
66.0826	12933.3
66.1486	12920.3
66.2148	12907.4
66.281	12894.5
66.3473	12881.7
66.4136	12868.8
66.48	12855.9
66.5465	12843.1
66.6131	12830.3
66.6797	12817.4
66.7464	12804.6
66.8131	12791.8
66.8799	12779.1
66.9468	12766.3
67.0138	12753.6
67.0808	12740.8
67.1478	12728.1
67.215	12715.4
67.2822	12702.7
67.3495	12690
67.4168	12677.3
67.4843	12664.6
67.5517	12652
67.6193	12639.3
67.6869	12626.7
67.7546	12614.1
67.8224	12601.5
67.8902	12588.9
67.9581	12576.3
68.026	12563.8
68.0941	12551.2
68.1621	12538.7
68.2303	12526.2
68.2985	12513.6
68.3668	12501.1
68.4352	12488.6
68.5036	12476.2
68.5721	12463.7
68.6407	12451.3
68.7094	12438.8
68.7781	12426.4
68.8468	12414
68.9157	12401.6
68.9846	12389.2
69.0536	12376.8
69.1226	12364.4
69.1918	12352.1
69.261	12339.8
69.3302	12327.4
69.3996	12315.1
69.469	12302.8
69.5384	12290.5
69.608	12278.2
69.6776	12266
69.7472	12253.7
69.817	12241.5
69.8868	12229.3
69.9567	12217
70.0267	12204.8
70.0967	12192.6
70.1668	12180.5
70.2369	12168.3
70.3072	12156.1
70.3775	12144
70.4479	12131.9
70.5183	12119.7
70.5888	12107.6
70.6594	12095.5
70.7301	12083.4
70.8008	12071.4
70.8716	12059.3
70.9425	12047.3
71.0134	12035.2
71.0844	12023.2
71.1555	12011.2
71.2267	11999.2
71.2979	11987.2
71.3692	11975.2
71.4406	11963.3
71.512	11951.3
71.5835	11939.4
71.6551	11927.5
71.7268	11915.5
71.7985	11903.6
71.8703	11891.7
71.9422	11879.9
72.0141	11868
72.0861	11856.1
72.1582	11844.3
72.2304	11832.5
72.3026	11820.6
72.3749	11808.8
72.4473	11797
72.5197	11785.3
72.5922	11773.5
72.6648	11761.7
72.7375	11750
72.8102	11738.2
72.883	11726.5
72.9559	11714.8
73.0289	11703.1
73.1019	11691.4
73.175	11679.7
73.2482	11668
73.3214	11656.4
73.3948	11644.7
73.4681	11633.1
73.5416	11621.5
73.6152	11609.9
73.6888	11598.3
73.7625	11586.7
73.8362	11575.1
73.9101	11563.6
73.984	11552
74.058	11540.5
74.132	11528.9
74.2061	11517.4
74.2803	11505.9
74.3546	11494.4
74.429	11482.9
74.5034	11471.5
74.5779	11460
74.6525	11448.6
74.7271	11437.1
74.8019	11425.7
74.8767	11414.3
74.9516	11402.9
75.0265	11391.5
75.1015	11380.1
75.1766	11368.7
75.2518	11357.4
75.3271	11346
75.4024	11334.7
75.4778	11323.4
75.5533	11312.1
75.6288	11300.8
75.7044	11289.5
75.7802	11278.2
75.8559	11266.9
75.9318	11255.7
76.0077	11244.4
76.0837	11233.2
76.1598	11222
76.236	11210.8
76.3122	11199.6
76.3885	11188.4
76.4649	11177.2
76.5414	11166
76.6179	11154.9
76.6945	11143.7
76.7712	11132.6
76.848	11121.5
76.9248	11110.4
77.0018	11099.3
77.0788	11088.2
77.1559	11077.1
77.233	11066
77.3102	11055
77.3876	11043.9
77.4649	11032.9
77.5424	11021.9
77.6199	11010.9
77.6976	10999.9
77.7753	10988.9
77.853	10977.9
77.9309	10966.9
78.0088	10956
78.0868	10945
78.1649	10934.1
78.2431	10923.2
78.3213	10912.3
78.3996	10901.4
78.478	10890.5
78.5565	10879.6
78.6351	10868.7
78.7137	10857.9
78.7924	10847
78.8712	10836.2
78.9501	10825.4
79.029	10814.5
79.1081	10803.7
79.1872	10792.9
79.2664	10782.2
79.3456	10771.4
79.425	10760.6
79.5044	10749.9
79.5839	10739.1
79.6635	10728.4
79.7432	10717.7
79.8229	10707
79.9027	10696.3
79.9826	10685.6
80.0626	10674.9
80.1427	10664.3
80.2228	10653.6
80.303	10643
80.3833	10632.3
80.4637	10621.7
80.5442	10611.1
80.6247	10600.5
80.7054	10589.9
80.7861	10579.3
80.8668	10568.8
80.9477	10558.2
81.0287	10547.7
81.1097	10537.1
81.1908	10526.6
81.272	10516.1
81.3533	10505.6
81.4346	10495.1
81.5161	10484.6
81.5976	10474.1
81.6792	10463.7
81.7608	10453.2
81.8426	10442.8
81.9244	10432.3
82.0064	10421.9
82.0884	10411.5
82.1705	10401.1
82.2526	10390.7
82.3349	10380.3
82.4172	10370
82.4996	10359.6
82.5821	10349.3
82.6647	10338.9
82.7474	10328.6
82.8301	10318.3
82.913	10308
82.9959	10297.7
83.0789	10287.4
83.162	10277.1
83.2451	10266.8
83.3284	10256.6
83.4117	10246.3
83.4951	10236.1
83.5786	10225.9
83.6622	10215.6
83.7458	10205.4
83.8296	10195.2
83.9134	10185.1
83.9973	10174.9
84.0813	10164.7
84.1654	10154.6
84.2496	10144.4
84.3338	10134.3
84.4182	10124.2
84.5026	10114.1
84.5871	10103.9
84.6717	10093.9
84.7563	10083.8
84.8411	10073.7
84.9259	10063.6
85.0109	10053.6
85.0959	10043.5
85.181	10033.5
85.2661	10023.5
85.3514	10013.5
85.4368	10003.5
85.5222	9993.47
85.6077	9983.48
85.6933	9973.51
85.779	9963.55
85.8648	9953.59
85.9507	9943.65
86.0366	9933.72
86.1227	9923.79
86.2088	9913.88
86.295	9903.97
86.3813	9894.08
86.4677	9884.2
86.5541	9874.32
86.6407	9864.46
86.7273	9854.6
86.8141	9844.76
86.9009	9834.92
86.9878	9825.1
87.0748	9815.28
87.1618	9805.48
87.249	9795.68
87.3362	9785.9
87.4236	9776.12
87.511	9766.35
87.5985	9756.6
87.6861	9746.85
87.7738	9737.11
87.8616	9727.38
87.9494	9717.67
88.0374	9707.96
88.1254	9698.26
88.2135	9688.57
88.3018	9678.89
88.3901	9669.22
88.4784	9659.56
88.5669	9649.91
88.6555	9640.27
88.7441	9630.64
88.8329	9621.02
88.9217	9611.41
89.0106	9601.81
89.0997	9592.22
89.1888	9582.63
89.2779	9573.06
89.3672	9563.5
89.4566	9553.94
89.546	9544.4
89.6356	9534.86
89.7252	9525.34
89.815	9515.82
89.9048	9506.32
89.9947	9496.82
90.0847	9487.33
90.1748	9477.86
90.2649	9468.39
90.3552	9458.93
90.4455	9449.48
90.536	9440.04
90.6265	9430.61
90.7172	9421.19
90.8079	9411.78
90.8987	9402.37
90.9896	9392.98
91.0806	9383.6
91.1717	9374.22
91.2628	9364.86
91.3541	9355.5
91.4454	9346.16
91.5369	9336.82
91.6284	9327.49
91.7201	9318.17
91.8118	9308.86
91.9036	9299.56
91.9955	9290.27
92.0875	9280.99
92.1796	9271.72
92.2717	9262.46
92.364	9253.21
92.4564	9243.96
92.5488	9234.73
92.6414	9225.5
92.734	9216.29
92.8268	9207.08
92.9196	9197.88
93.0125	9188.69
93.1055	9179.51
93.1986	9170.34
93.2918	9161.18
93.3851	9152.03
93.4785	9142.89
93.572	9133.75
93.6656	9124.63
93.7592	9115.51
93.853	9106.41
93.9468	9097.31
94.0408	9088.22
94.1348	9079.14
94.229	9070.07
94.3232	9061.01
94.4175	9051.96
94.5119	9042.91
94.6064	9033.88
94.701	9024.86
94.7957	9015.84
94.8905	9006.83
94.9854	8997.84
95.0804	8988.85
95.1755	8979.87
95.2707	8970.9
95.3659	8961.93
95.4613	8952.98
95.5568	8944.04
95.6523	8935.1
95.748	8926.18
95.8437	8917.26
95.9396	8908.35
96.0355	8899.45
96.1315	8890.56
96.2277	8881.68
96.3239	8872.81
96.4202	8863.94
96.5166	8855.09
96.6132	8846.24
96.7098	8837.4
96.8065	8828.57
96.9033	8819.75
97.0002	8810.94
97.0972	8802.14
97.1943	8793.35
97.2915	8784.56
97.3888	8775.79
97.4862	8767.02
97.5837	8758.26
97.6812	8749.51
97.7789	8740.77
97.8767	8732.04
97.9746	8723.32
98.0726	8714.6
98.1706	8705.9
98.2688	8697.2
98.3671	8688.51
98.4654	8679.83
98.5639	8671.16
98.6625	8662.5
98.7611	8653.84
98.8599	8645.2
98.9587	8636.56
99.0577	8627.93
99.1568	8619.31
99.2559	8610.7
99.3552	8602.1
99.4545	8593.51
99.554	8584.92
99.6535	8576.35
99.7532	8567.78
99.8529	8559.22
99.9528	8550.67
100.053	8542.13
100.153	8533.59
100.253	8525.07
100.353	8516.55
100.454	8508.04
100.554	8499.54
100.655	8491.05
100.755	8482.57
100.856	8474.1
100.957	8465.63
101.058	8457.17
101.159	8448.72
101.26	8440.28
101.361	8431.85
101.463	8423.43
101.564	8415.01
101.666	8406.61
101.767	8398.21
101.869	8389.82
101.971	8381.44
102.073	8373.07
102.175	8364.7
102.277	8356.34
102.379	8348
102.482	8339.66
102.584	8331.33
102.687	8323
102.79	8314.69
102.892	8306.38
102.995	8298.08
103.098	8289.79
103.201	8281.51
103.305	8273.24
103.408	8264.97
103.511	8256.72
103.615	8248.47
103.718	8240.23
103.822	8232
103.926	8223.77
104.03	8215.56
104.134	8207.35
104.238	8199.15
104.342	8190.96
104.447	8182.78
104.551	8174.6
104.656	8166.44
104.76	8158.28
104.865	8150.13
104.97	8141.99
105.075	8133.85
105.18	8125.73
105.285	8117.61
105.39	8109.5
105.496	8101.4
105.601	8093.3
105.707	8085.22
105.813	8077.14
105.918	8069.07
106.024	8061.01
106.13	8052.96
106.236	8044.91
106.343	8036.88
106.449	8028.85
106.556	8020.83
106.662	8012.81
106.769	8004.81
106.875	7996.81
106.982	7988.82
107.089	7980.84
107.196	7972.87
107.304	7964.91
107.411	7956.95
107.518	7949
107.626	7941.06
107.733	7933.12
107.841	7925.2
107.949	7917.28
108.057	7909.37
108.165	7901.47
108.273	7893.58
108.382	7885.69
108.49	7877.81
108.598	7869.94
108.707	7862.08
108.816	7854.23
108.925	7846.38
109.033	7838.54
109.142	7830.71
109.252	7822.89
109.361	7815.07
109.47	7807.27
109.58	7799.47
109.689	7791.68
109.799	7783.89
109.909	7776.12
110.019	7768.35
110.129	7760.59
110.239	7752.83
110.349	7745.09
110.459	7737.35
110.57	7729.62
110.68	7721.9
110.791	7714.19
110.902	7706.48
111.013	7698.78
111.124	7691.09
111.235	7683.41
111.346	7675.73
